year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1881,288.5143511636784,287.18066430125265,GISS-E2-1-G,historical,r3i1p1f3
1882,288.4414400464865,287.09394635289783,GISS-E2-1-G,historical,r3i1p1f3
1883,288.315687065456,286.9630908567751,GISS-E2-1-G,historical,r3i1p1f3
1884,288.29130128570256,286.9258726055552,GISS-E2-1-G,historical,r3i1p1f3
1885,288.1259798326807,286.7456163626062,GISS-E2-1-G,historical,r3i1p1f3
1886,287.84182082530435,286.4988274238678,GISS-E2-1-G,historical,r3i1p1f3
1887,288.0319079211374,286.64190481150405,GISS-E2-1-G,historical,r3i1p1f3
1888,288.2839446663243,286.965751237808,GISS-E2-1-G,historical,r3i1p1f3
1889,288.3626144439993,287.0196079806776,GISS-E2-1-G,historical,r3i1p1f3
1890,288.1456009035077,286.771997676907,GISS-E2-1-G,historical,r3i1p1f3
1891,288.16610598765203,286.8093382436783,GISS-E2-1-G,historical,r3i1p1f3
1892,288.37831746765534,287.0267595415571,GISS-E2-1-G,historical,r3i1p1f3
1893,288.52240387807245,287.13392089844723,GISS-E2-1-G,historical,r3i1p1f3
1894,288.1690110503406,286.8434316893245,GISS-E2-1-G,historical,r3i1p1f3
1895,288.0807678850029,286.7249112383656,GISS-E2-1-G,historical,r3i1p1f3
1896,288.24820168751575,286.9152624537715,GISS-E2-1-G,historical,r3i1p1f3
1897,288.3432694203093,287.003157301822,GISS-E2-1-G,historical,r3i1p1f3
1898,288.3273911321039,286.9717459180458,GISS-E2-1-G,historical,r3i1p1f3
1899,288.2429950515696,286.8837274913527,GISS-E2-1-G,historical,r3i1p1f3
1900,288.19463336314146,286.81126343775367,GISS-E2-1-G,historical,r3i1p1f3
1901,288.3418217349813,286.956480805287,GISS-E2-1-G,historical,r3i1p1f3
1902,288.46090476905516,287.10326022699326,GISS-E2-1-G,historical,r3i1p1f3
1903,288.02002044112015,286.7072176713895,GISS-E2-1-G,historical,r3i1p1f3
1904,288.0026715028891,286.60650645756135,GISS-E2-1-G,historical,r3i1p1f3
1905,288.39011253820337,287.0432677958283,GISS-E2-1-G,historical,r3i1p1f3
1906,288.43452158406706,287.05466310310453,GISS-E2-1-G,historical,r3i1p1f3
1907,288.0068249880774,286.60494174515463,GISS-E2-1-G,historical,r3i1p1f3
1908,288.115735040538,286.71840246981174,GISS-E2-1-G,historical,r3i1p1f3
1909,288.31232505276415,286.9333851626829,GISS-E2-1-G,historical,r3i1p1f3
1910,288.4710878219819,287.13465282573384,GISS-E2-1-G,historical,r3i1p1f3
1911,288.43295284116357,287.10311530199573,GISS-E2-1-G,historical,r3i1p1f3
1912,288.2777802199559,286.9435918745845,GISS-E2-1-G,historical,r3i1p1f3
1913,288.2435021786196,286.91336978373107,GISS-E2-1-G,historical,r3i1p1f3
1914,288.120133053485,286.70385925901707,GISS-E2-1-G,historical,r3i1p1f3
1915,288.1906792241619,286.80319424219203,GISS-E2-1-G,historical,r3i1p1f3
1916,288.416697260464,287.0570169547072,GISS-E2-1-G,historical,r3i1p1f3
1917,288.2252813064445,286.87631510457277,GISS-E2-1-G,historical,r3i1p1f3
1918,288.03034368785234,286.6579216334419,GISS-E2-1-G,historical,r3i1p1f3
1919,288.32253711885863,286.96328811524864,GISS-E2-1-G,historical,r3i1p1f3
1920,288.42841494835795,287.08487340137003,GISS-E2-1-G,historical,r3i1p1f3
1921,288.1208088663124,286.8112628645715,GISS-E2-1-G,historical,r3i1p1f3
1922,288.0505741024008,286.73367009046933,GISS-E2-1-G,historical,r3i1p1f3
1923,288.1633090170284,286.8232767591906,GISS-E2-1-G,historical,r3i1p1f3
1924,288.39036182383364,287.03476230964014,GISS-E2-1-G,historical,r3i1p1f3
1925,288.4239642015623,287.0327598614433,GISS-E2-1-G,historical,r3i1p1f3
1926,288.17745903680964,286.7939307632902,GISS-E2-1-G,historical,r3i1p1f3
1927,288.1719461596209,286.8328911455544,GISS-E2-1-G,historical,r3i1p1f3
1928,288.25558604399595,286.8904740883597,GISS-E2-1-G,historical,r3i1p1f3
1929,288.3387232172982,286.9806241691535,GISS-E2-1-G,historical,r3i1p1f3
1930,288.44632081108296,287.09446445451965,GISS-E2-1-G,historical,r3i1p1f3
1931,288.3291515621665,286.97072304009,GISS-E2-1-G,historical,r3i1p1f3
1932,288.20273789922766,286.8737424998616,GISS-E2-1-G,historical,r3i1p1f3
1933,288.19749475950294,286.87338911478565,GISS-E2-1-G,historical,r3i1p1f3
1934,288.2758991270308,286.93807991809086,GISS-E2-1-G,historical,r3i1p1f3
1935,288.3315475490074,286.99638968380884,GISS-E2-1-G,historical,r3i1p1f3
1936,288.21962589473344,286.8845584838193,GISS-E2-1-G,historical,r3i1p1f3
1937,288.1796213644253,286.8481841944015,GISS-E2-1-G,historical,r3i1p1f3
1938,288.1875681267736,286.86254042797844,GISS-E2-1-G,historical,r3i1p1f3
1939,288.45317200822,287.079917684587,GISS-E2-1-G,historical,r3i1p1f3
1940,288.50588042241543,287.166755584049,GISS-E2-1-G,historical,r3i1p1f3
1941,288.2294230616953,286.8926705862148,GISS-E2-1-G,historical,r3i1p1f3
1942,288.1225433564483,286.7520184920312,GISS-E2-1-G,historical,r3i1p1f3
1943,288.4126227126953,287.05964539513025,GISS-E2-1-G,historical,r3i1p1f3
1944,288.5269189735847,287.18776577956487,GISS-E2-1-G,historical,r3i1p1f3
1945,288.36477978447977,287.0188457679563,GISS-E2-1-G,historical,r3i1p1f3
1946,288.35965437669944,287.0194642825395,GISS-E2-1-G,historical,r3i1p1f3
1947,288.41753846675783,287.0889749130675,GISS-E2-1-G,historical,r3i1p1f3
1948,288.34218459618563,286.9897501810437,GISS-E2-1-G,historical,r3i1p1f3
1949,288.43699425160975,287.1059549729736,GISS-E2-1-G,historical,r3i1p1f3
1950,288.5561135710091,287.2513849184909,GISS-E2-1-G,historical,r3i1p1f3
1951,288.45385738711565,287.0892242181235,GISS-E2-1-G,historical,r3i1p1f3
1952,288.0166998445866,286.62027478428905,GISS-E2-1-G,historical,r3i1p1f3
1953,288.0837319980673,286.7092614582203,GISS-E2-1-G,historical,r3i1p1f3
1954,288.34479390510927,286.9723428330088,GISS-E2-1-G,historical,r3i1p1f3
1955,288.48274587084484,287.1252804111998,GISS-E2-1-G,historical,r3i1p1f3
1956,288.1838008361939,286.7891827397344,GISS-E2-1-G,historical,r3i1p1f3
1957,288.16286580007454,286.7594066954546,GISS-E2-1-G,historical,r3i1p1f3
1958,288.4475453477933,287.0719998187848,GISS-E2-1-G,historical,r3i1p1f3
1959,288.45948515802087,287.09137395702487,GISS-E2-1-G,historical,r3i1p1f3
1960,288.13120061451525,286.7690740120568,GISS-E2-1-G,historical,r3i1p1f3
1961,288.33262680930665,286.98994710961296,GISS-E2-1-G,historical,r3i1p1f3
1962,288.4752986563179,287.1182020160663,GISS-E2-1-G,historical,r3i1p1f3
1963,288.4174764635921,287.08470531751436,GISS-E2-1-G,historical,r3i1p1f3
1964,288.1072539718908,286.77380796300133,GISS-E2-1-G,historical,r3i1p1f3
1965,288.2871924399214,286.9066880683281,GISS-E2-1-G,historical,r3i1p1f3
1966,288.4076239118194,287.0425811374205,GISS-E2-1-G,historical,r3i1p1f3
1967,288.1888737583872,286.83791627036373,GISS-E2-1-G,historical,r3i1p1f3
1968,288.09967965822125,286.7143994909431,GISS-E2-1-G,historical,r3i1p1f3
1969,288.26719586528674,286.88752939344505,GISS-E2-1-G,historical,r3i1p1f3
1970,288.25497983071443,286.9273338748854,GISS-E2-1-G,historical,r3i1p1f3
1971,288.20361540781636,286.86451082617015,GISS-E2-1-G,historical,r3i1p1f3
1972,288.2768520734535,286.944032867475,GISS-E2-1-G,historical,r3i1p1f3
1973,288.44203550602197,287.09450663758156,GISS-E2-1-G,historical,r3i1p1f3
1974,288.35890902076324,287.0320468684116,GISS-E2-1-G,historical,r3i1p1f3
1975,288.17672722073667,286.82258448621246,GISS-E2-1-G,historical,r3i1p1f3
1976,288.5266284466963,287.2072739738941,GISS-E2-1-G,historical,r3i1p1f3
1977,288.60077623818626,287.2661837984515,GISS-E2-1-G,historical,r3i1p1f3
1978,288.3856604134469,287.046459690767,GISS-E2-1-G,historical,r3i1p1f3
1979,288.35021214335376,286.9962729503301,GISS-E2-1-G,historical,r3i1p1f3
1980,288.6512552331593,287.3112246921783,GISS-E2-1-G,historical,r3i1p1f3
1981,288.6850180717766,287.33670487804767,GISS-E2-1-G,historical,r3i1p1f3
1982,288.215608148893,286.88218230534386,GISS-E2-1-G,historical,r3i1p1f3
1983,288.1204051619321,286.7501150996346,GISS-E2-1-G,historical,r3i1p1f3
1984,288.38028828310615,287.0279224524835,GISS-E2-1-G,historical,r3i1p1f3
1985,288.55918578436587,287.21517799549713,GISS-E2-1-G,historical,r3i1p1f3
1986,288.6847606759067,287.3241824068746,GISS-E2-1-G,historical,r3i1p1f3
1987,288.4342346739943,287.0957506729306,GISS-E2-1-G,historical,r3i1p1f3
1988,288.2728090750586,286.95305990478886,GISS-E2-1-G,historical,r3i1p1f3
1989,288.5356467333072,287.20325148214556,GISS-E2-1-G,historical,r3i1p1f3
1990,288.85887898338984,287.4996891429931,GISS-E2-1-G,historical,r3i1p1f3
1991,288.71354342047414,287.39881257125626,GISS-E2-1-G,historical,r3i1p1f3
1992,288.1523141594917,286.8239317781374,GISS-E2-1-G,historical,r3i1p1f3
1993,288.2401328825168,286.91982791736575,GISS-E2-1-G,historical,r3i1p1f3
1994,288.5492115301317,287.21772726832467,GISS-E2-1-G,historical,r3i1p1f3
1995,288.52596575927987,287.25202233905867,GISS-E2-1-G,historical,r3i1p1f3
1996,288.4545450165051,287.12007012226474,GISS-E2-1-G,historical,r3i1p1f3
1997,288.70841975299095,287.39325915956755,GISS-E2-1-G,historical,r3i1p1f3
1998,288.73918870331977,287.3980719374315,GISS-E2-1-G,historical,r3i1p1f3
1999,288.76169788739946,287.4287373265499,GISS-E2-1-G,historical,r3i1p1f3
2000,288.64395780313555,287.3458599242982,GISS-E2-1-G,historical,r3i1p1f3
2001,288.6469428549636,287.34645416830097,GISS-E2-1-G,historical,r3i1p1f3
2002,288.905718990676,287.6136233692171,GISS-E2-1-G,historical,r3i1p1f3
2003,288.9043696397222,287.59828465020075,GISS-E2-1-G,historical,r3i1p1f3
2004,288.67504091108,287.36135299850514,GISS-E2-1-G,historical,r3i1p1f3
2005,288.52757591679386,287.21127856698587,GISS-E2-1-G,historical,r3i1p1f3
2006,288.7458953781047,287.43718550588756,GISS-E2-1-G,historical,r3i1p1f3
2007,289.01093108375244,287.68348752432865,GISS-E2-1-G,historical,r3i1p1f3
2008,288.97716482064646,287.6486256759536,GISS-E2-1-G,historical,r3i1p1f3
2009,288.6801397783551,287.374195969539,GISS-E2-1-G,historical,r3i1p1f3
2010,288.6150409075185,287.3293859897835,GISS-E2-1-G,historical,r3i1p1f3
2011,288.83551485852036,287.584368232257,GISS-E2-1-G,historical,r3i1p1f3
2012,289.131070507256,287.8739777863966,GISS-E2-1-G,historical,r3i1p1f3
2013,289.0686995901414,287.8051518321444,GISS-E2-1-G,historical,r3i1p1f3
2014,288.92029415595465,287.617834819658,GISS-E2-1-G,historical,r3i1p1f3
