year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2045,289.9436304917887,288.8401618870715,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2046,289.9907170019831,288.8690698823525,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2047,290.08707944773533,289.0022322610226,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2048,290.1191812634518,289.03195629318776,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2049,290.08267780472806,289.0255368887509,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2050,290.0128639991362,288.93492278560495,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2051,290.27728466890454,289.2133009238362,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2052,290.2122536923924,289.1763177614469,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2053,290.02178328904057,288.9833865015578,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2054,290.2152259068749,289.1374226932807,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2055,290.24542589244965,289.16472550790513,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2056,290.105675193049,289.0386390602637,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2057,290.1043229579808,289.02943169251444,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2058,290.29043754144607,289.2299260913146,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2059,290.26376368676307,289.2202249208478,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2060,290.13689321897607,289.09804716377005,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2061,290.187910644321,289.17138014061544,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2062,290.22222665584104,289.2044067762752,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2063,290.30871397319214,289.2733434745587,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2064,290.28623794831134,289.25511677535184,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2065,290.22641851955075,289.22366932401593,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2066,290.33655348436895,289.3077706111669,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2067,290.1601093471643,289.1249847052967,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2068,290.37195272063354,289.35202263220276,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2069,290.5570286489181,289.5256483130694,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2070,290.3635651417643,289.32938017040044,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2071,290.3874778923815,289.3740446067443,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2072,290.4191662560242,289.3889435956039,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2073,290.4896746445061,289.4850348824645,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2074,290.396280726544,289.3958322105292,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2075,290.4902785671438,289.4793235890435,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2076,290.54990165986703,289.5694054557001,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2077,290.5789879954831,289.60334551016297,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2078,290.3139973152162,289.32768364755776,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2079,290.2200079503877,289.22776745084354,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2080,290.4126895858989,289.43338445913645,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2081,290.5922253976968,289.62187667581696,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2082,290.476507692811,289.5005740783419,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2083,290.37634451857184,289.3850999743561,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2084,290.58655900171664,289.603690454713,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2085,290.4446509969574,289.47319813179234,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2086,290.410602858686,289.429667438755,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2087,290.4675765077257,289.4879028176385,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2088,290.3805312890912,289.4170810271826,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2089,290.46108404596526,289.5031213188649,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2090,290.5380156818696,289.5382916100776,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2091,290.3638376897187,289.35087771019846,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2092,290.4627060554864,289.45520854011846,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2093,290.5349617701378,289.5488736984647,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2094,290.4754625152386,289.4705773387924,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2095,290.5028776023807,289.5037621061679,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2096,290.60812722636035,289.58420488133675,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2097,290.50643801583243,289.46862191421087,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2098,290.46628361219325,289.4424567974384,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2099,290.5330840244372,289.5108282801028,HadGEM3-GC31-LL,ssp126,r1i1p1f3
2100,290.4784277523842,289.48036994214914,HadGEM3-GC31-LL,ssp126,r1i1p1f3
