year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1980,288.5615003493043,287.2683762722974,HadGEM3-GC31-MM,historical,r2i1p1f3
1981,288.46445024308576,287.18568434976066,HadGEM3-GC31-MM,historical,r2i1p1f3
1982,288.4931493728994,287.21676029842354,HadGEM3-GC31-MM,historical,r2i1p1f3
1983,288.36779511300773,287.11224860700713,HadGEM3-GC31-MM,historical,r2i1p1f3
1984,288.5664252557666,287.286278347202,HadGEM3-GC31-MM,historical,r2i1p1f3
1985,288.52832470013885,287.26965749601914,HadGEM3-GC31-MM,historical,r2i1p1f3
1986,288.48868876206336,287.2670909235893,HadGEM3-GC31-MM,historical,r2i1p1f3
1987,288.5052215969488,287.281644743686,HadGEM3-GC31-MM,historical,r2i1p1f3
1988,288.6217681567959,287.36648380489623,HadGEM3-GC31-MM,historical,r2i1p1f3
1989,288.65814961407006,287.4127128262187,HadGEM3-GC31-MM,historical,r2i1p1f3
1990,288.6504381286494,287.4252724260882,HadGEM3-GC31-MM,historical,r2i1p1f3
1991,288.68039846690726,287.4354146237211,HadGEM3-GC31-MM,historical,r2i1p1f3
1992,288.4405645844532,287.1950785444778,HadGEM3-GC31-MM,historical,r2i1p1f3
1993,288.3338021510029,287.0850461312217,HadGEM3-GC31-MM,historical,r2i1p1f3
1994,288.49860589514105,287.25064101150247,HadGEM3-GC31-MM,historical,r2i1p1f3
1995,288.6990204953761,287.4415074271295,HadGEM3-GC31-MM,historical,r2i1p1f3
1996,288.71010300841897,287.475527462861,HadGEM3-GC31-MM,historical,r2i1p1f3
1997,288.5880965356975,287.35881989660817,HadGEM3-GC31-MM,historical,r2i1p1f3
1998,288.8273791241568,287.59481778990113,HadGEM3-GC31-MM,historical,r2i1p1f3
1999,289.10062874741493,287.8006837536327,HadGEM3-GC31-MM,historical,r2i1p1f3
2000,288.8413067797636,287.5850770124755,HadGEM3-GC31-MM,historical,r2i1p1f3
2001,288.82006966834996,287.6002384322891,HadGEM3-GC31-MM,historical,r2i1p1f3
2002,288.9775644916405,287.72759820821955,HadGEM3-GC31-MM,historical,r2i1p1f3
2003,289.06114876954274,287.8486724109674,HadGEM3-GC31-MM,historical,r2i1p1f3
2004,288.8398212771115,287.6105891155854,HadGEM3-GC31-MM,historical,r2i1p1f3
2005,288.9244176987342,287.70397823690536,HadGEM3-GC31-MM,historical,r2i1p1f3
2006,289.13606544656994,287.89360077606324,HadGEM3-GC31-MM,historical,r2i1p1f3
2007,289.0728704511853,287.8823268041217,HadGEM3-GC31-MM,historical,r2i1p1f3
2008,289.1023865881667,287.9046759113307,HadGEM3-GC31-MM,historical,r2i1p1f3
2009,289.0881620654406,287.8736822584099,HadGEM3-GC31-MM,historical,r2i1p1f3
2010,289.06253764207247,287.86270278158923,HadGEM3-GC31-MM,historical,r2i1p1f3
2011,289.0785155315622,287.87216597272044,HadGEM3-GC31-MM,historical,r2i1p1f3
2012,289.1358522499266,287.9430306608966,HadGEM3-GC31-MM,historical,r2i1p1f3
2013,289.24479140410034,288.0348452546041,HadGEM3-GC31-MM,historical,r2i1p1f3
2014,289.2665697800266,288.08272264307334,HadGEM3-GC31-MM,historical,r2i1p1f3
