year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2041,288.98866880680094,287.8306766138408,CNRM-CM6-1,ssp126,r3i1p1f2
2042,289.06608945965485,287.90894864010846,CNRM-CM6-1,ssp126,r3i1p1f2
2043,288.89111025378577,287.726857654904,CNRM-CM6-1,ssp126,r3i1p1f2
2044,289.1397298528456,287.9604493025148,CNRM-CM6-1,ssp126,r3i1p1f2
2045,289.13947889797555,287.9759788998413,CNRM-CM6-1,ssp126,r3i1p1f2
2046,289.04669916659486,287.9055609352484,CNRM-CM6-1,ssp126,r3i1p1f2
2047,289.23433062604147,288.0743017104064,CNRM-CM6-1,ssp126,r3i1p1f2
2048,289.1145632519377,287.9578684009608,CNRM-CM6-1,ssp126,r3i1p1f2
2049,289.17118774941,288.0105924003151,CNRM-CM6-1,ssp126,r3i1p1f2
2050,289.10969795892436,287.94687672926403,CNRM-CM6-1,ssp126,r3i1p1f2
2051,289.2065436651438,288.0306559876915,CNRM-CM6-1,ssp126,r3i1p1f2
2052,289.227876875249,288.06627526554695,CNRM-CM6-1,ssp126,r3i1p1f2
2053,289.2353677713481,288.03561111911057,CNRM-CM6-1,ssp126,r3i1p1f2
2054,288.9803574404332,287.76400070268465,CNRM-CM6-1,ssp126,r3i1p1f2
2055,289.0738534491219,287.905061122255,CNRM-CM6-1,ssp126,r3i1p1f2
2056,289.0720769124887,287.90523364573545,CNRM-CM6-1,ssp126,r3i1p1f2
2057,289.18651084825694,287.9911045134066,CNRM-CM6-1,ssp126,r3i1p1f2
2058,288.9104172192315,287.7028367186528,CNRM-CM6-1,ssp126,r3i1p1f2
2059,289.00308820489204,287.7754309773043,CNRM-CM6-1,ssp126,r3i1p1f2
2060,289.15834735587083,287.98590915221763,CNRM-CM6-1,ssp126,r3i1p1f2
2061,289.06308836086697,287.882356913906,CNRM-CM6-1,ssp126,r3i1p1f2
2062,289.04148741870546,287.85999013813955,CNRM-CM6-1,ssp126,r3i1p1f2
2063,289.07559437476715,287.9044496411101,CNRM-CM6-1,ssp126,r3i1p1f2
2064,289.15484160158906,287.9826350233211,CNRM-CM6-1,ssp126,r3i1p1f2
2065,289.2352582496338,288.0351469507393,CNRM-CM6-1,ssp126,r3i1p1f2
2066,289.3193892565116,288.1589872648964,CNRM-CM6-1,ssp126,r3i1p1f2
2067,289.0296802167618,287.86038515015395,CNRM-CM6-1,ssp126,r3i1p1f2
2068,289.0708556055978,287.92611779011867,CNRM-CM6-1,ssp126,r3i1p1f2
2069,289.1373036663382,287.9692885703056,CNRM-CM6-1,ssp126,r3i1p1f2
2070,289.0928571653196,287.9284332014556,CNRM-CM6-1,ssp126,r3i1p1f2
2071,289.31038736319863,288.1572642068095,CNRM-CM6-1,ssp126,r3i1p1f2
2072,289.30567849395226,288.14673799186056,CNRM-CM6-1,ssp126,r3i1p1f2
2073,289.3068898671917,288.18267445978216,CNRM-CM6-1,ssp126,r3i1p1f2
2074,289.23543175879047,288.0985567323727,CNRM-CM6-1,ssp126,r3i1p1f2
2075,289.25694126621835,288.09841681562807,CNRM-CM6-1,ssp126,r3i1p1f2
2076,289.32114646243025,288.21215162107086,CNRM-CM6-1,ssp126,r3i1p1f2
2077,289.1340235329623,288.04100204437503,CNRM-CM6-1,ssp126,r3i1p1f2
2078,289.3304981331683,288.20373119682364,CNRM-CM6-1,ssp126,r3i1p1f2
2079,289.47220204105776,288.2961149783494,CNRM-CM6-1,ssp126,r3i1p1f2
2080,289.1316423841814,287.9405119365432,CNRM-CM6-1,ssp126,r3i1p1f2
2081,289.29527677630955,288.1382695447125,CNRM-CM6-1,ssp126,r3i1p1f2
2082,289.2552619782446,288.1589251923848,CNRM-CM6-1,ssp126,r3i1p1f2
2083,289.09927332983733,288.0029247572592,CNRM-CM6-1,ssp126,r3i1p1f2
2084,289.26782440795415,288.1516226948368,CNRM-CM6-1,ssp126,r3i1p1f2
2085,289.1957817753906,288.12803615940754,CNRM-CM6-1,ssp126,r3i1p1f2
2086,289.2092572474743,288.068246103058,CNRM-CM6-1,ssp126,r3i1p1f2
2087,289.2375122808142,288.07024620225957,CNRM-CM6-1,ssp126,r3i1p1f2
2088,289.23505253697056,288.16216949955225,CNRM-CM6-1,ssp126,r3i1p1f2
2089,289.2221615915796,288.11143068036995,CNRM-CM6-1,ssp126,r3i1p1f2
2090,289.1459735365758,288.00495335744955,CNRM-CM6-1,ssp126,r3i1p1f2
2091,289.14040025570057,287.99742096789794,CNRM-CM6-1,ssp126,r3i1p1f2
2092,289.23578442161477,288.0703985751963,CNRM-CM6-1,ssp126,r3i1p1f2
2093,289.13784476295115,287.9978325572529,CNRM-CM6-1,ssp126,r3i1p1f2
2094,289.1506963839227,287.9671738216407,CNRM-CM6-1,ssp126,r3i1p1f2
2095,289.2874594662564,288.1423707758534,CNRM-CM6-1,ssp126,r3i1p1f2
2096,289.09894910186955,287.98224797131576,CNRM-CM6-1,ssp126,r3i1p1f2
2097,289.2271026207716,288.0896330340386,CNRM-CM6-1,ssp126,r3i1p1f2
2098,289.18113817545014,288.0359088170819,CNRM-CM6-1,ssp126,r3i1p1f2
2099,289.2342470595677,288.140622692067,CNRM-CM6-1,ssp126,r3i1p1f2
2100,289.1781372681001,288.1094899307249,CNRM-CM6-1,ssp126,r3i1p1f2
