year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1923,288.5476921387829,287.33879472470437,EC-Earth3,historical,r2i1p1f1
1924,288.4265081371394,287.17379758618756,EC-Earth3,historical,r2i1p1f1
1925,288.43180226924113,287.1802397947429,EC-Earth3,historical,r2i1p1f1
1926,288.4159266563882,287.171024588466,EC-Earth3,historical,r2i1p1f1
1927,288.4402510615144,287.15923824906616,EC-Earth3,historical,r2i1p1f1
1928,288.3254275715733,287.0423918272104,EC-Earth3,historical,r2i1p1f1
1929,288.3090628382433,287.02851577131196,EC-Earth3,historical,r2i1p1f1
1930,288.4271541856664,287.1495152941105,EC-Earth3,historical,r2i1p1f1
1931,288.5411437232973,287.2755977688349,EC-Earth3,historical,r2i1p1f1
1932,288.499483048239,287.2386431152356,EC-Earth3,historical,r2i1p1f1
1933,288.5452816603357,287.274429115301,EC-Earth3,historical,r2i1p1f1
1934,288.60515789744017,287.36059058610647,EC-Earth3,historical,r2i1p1f1
1935,288.65549552553483,287.34555430420875,EC-Earth3,historical,r2i1p1f1
1936,288.5128339623565,287.24275646396,EC-Earth3,historical,r2i1p1f1
1937,288.4988388271067,287.2299837985645,EC-Earth3,historical,r2i1p1f1
1938,288.5339903339252,287.2789823688474,EC-Earth3,historical,r2i1p1f1
1939,288.7237178372216,287.4725110726569,EC-Earth3,historical,r2i1p1f1
1940,288.58483598920225,287.3516513782053,EC-Earth3,historical,r2i1p1f1
1941,288.53380634053093,287.2867073597244,EC-Earth3,historical,r2i1p1f1
1942,288.6369433690191,287.39649297213987,EC-Earth3,historical,r2i1p1f1
1943,288.56537957729364,287.33229874353196,EC-Earth3,historical,r2i1p1f1
1944,288.46712709932996,287.1970170833415,EC-Earth3,historical,r2i1p1f1
1945,288.58187854247035,287.3815617928485,EC-Earth3,historical,r2i1p1f1
1946,288.561653233782,287.31693533658415,EC-Earth3,historical,r2i1p1f1
1947,288.59783857429943,287.4172796825524,EC-Earth3,historical,r2i1p1f1
1948,288.5985029975166,287.37759601981327,EC-Earth3,historical,r2i1p1f1
1949,288.78860885099164,287.58159139603885,EC-Earth3,historical,r2i1p1f1
1950,288.51873967776686,287.3542043183613,EC-Earth3,historical,r2i1p1f1
1951,288.7084461695522,287.5231193793395,EC-Earth3,historical,r2i1p1f1
1952,288.5205894447719,287.3352486448124,EC-Earth3,historical,r2i1p1f1
1953,288.4884319128039,287.2854150580196,EC-Earth3,historical,r2i1p1f1
1954,288.44266869869443,287.22175973213007,EC-Earth3,historical,r2i1p1f1
1955,288.6760546276896,287.48651350423455,EC-Earth3,historical,r2i1p1f1
1956,288.6951326119704,287.5166632270119,EC-Earth3,historical,r2i1p1f1
1957,288.6405014983786,287.4646604073479,EC-Earth3,historical,r2i1p1f1
1958,288.7012163773209,287.5100561694572,EC-Earth3,historical,r2i1p1f1
1959,288.7880351151119,287.6306732500562,EC-Earth3,historical,r2i1p1f1
1960,288.87081137226954,287.71844063008797,EC-Earth3,historical,r2i1p1f1
1961,288.8875591779743,287.74053079014703,EC-Earth3,historical,r2i1p1f1
1962,288.821490694393,287.6829930609569,EC-Earth3,historical,r2i1p1f1
1963,288.73819958465344,287.55017028515,EC-Earth3,historical,r2i1p1f1
1964,288.6314617282096,287.467299593519,EC-Earth3,historical,r2i1p1f1
1965,288.5262682925603,287.3399481663381,EC-Earth3,historical,r2i1p1f1
1966,288.60191228690354,287.43362179017925,EC-Earth3,historical,r2i1p1f1
1967,288.6286866154463,287.4755192681863,EC-Earth3,historical,r2i1p1f1
1968,288.7141715027732,287.54090507359365,EC-Earth3,historical,r2i1p1f1
1969,288.7946098086629,287.6328048123062,EC-Earth3,historical,r2i1p1f1
1970,288.728015336083,287.5450510481324,EC-Earth3,historical,r2i1p1f1
1971,288.76333835270236,287.57944114057784,EC-Earth3,historical,r2i1p1f1
1972,288.85098445081195,287.65825534608103,EC-Earth3,historical,r2i1p1f1
1973,288.7950305114327,287.62410356388347,EC-Earth3,historical,r2i1p1f1
1974,288.51021028698625,287.2889780128059,EC-Earth3,historical,r2i1p1f1
1975,288.7197361413311,287.5407254719362,EC-Earth3,historical,r2i1p1f1
1976,288.86699643469484,287.71545527759486,EC-Earth3,historical,r2i1p1f1
1977,288.84706207608446,287.6672341035852,EC-Earth3,historical,r2i1p1f1
1978,288.71883938649336,287.5587114643856,EC-Earth3,historical,r2i1p1f1
1979,288.85072129242707,287.6390559062875,EC-Earth3,historical,r2i1p1f1
1980,288.8842782219932,287.6960373893441,EC-Earth3,historical,r2i1p1f1
1981,288.9292732469221,287.7644243895952,EC-Earth3,historical,r2i1p1f1
1982,288.9436540303532,287.7523155966332,EC-Earth3,historical,r2i1p1f1
1983,288.8321241851998,287.638342591486,EC-Earth3,historical,r2i1p1f1
1984,288.6875253402108,287.50517451884065,EC-Earth3,historical,r2i1p1f1
1985,288.72420781742755,287.5836377181654,EC-Earth3,historical,r2i1p1f1
1986,288.6825243496383,287.51223328074377,EC-Earth3,historical,r2i1p1f1
1987,288.80679879721566,287.61736705900665,EC-Earth3,historical,r2i1p1f1
1988,288.8650808253878,287.6753737381278,EC-Earth3,historical,r2i1p1f1
1989,288.9802361184788,287.79908130845115,EC-Earth3,historical,r2i1p1f1
1990,288.8740690240049,287.7092955070936,EC-Earth3,historical,r2i1p1f1
1991,288.824251646155,287.6403237538209,EC-Earth3,historical,r2i1p1f1
1992,288.6730840347043,287.50104978157185,EC-Earth3,historical,r2i1p1f1
1993,288.6984440949903,287.500821166617,EC-Earth3,historical,r2i1p1f1
1994,288.73500847638593,287.5415518489047,EC-Earth3,historical,r2i1p1f1
1995,288.88921981411164,287.66980423085624,EC-Earth3,historical,r2i1p1f1
1996,288.91610547422016,287.64210860543477,EC-Earth3,historical,r2i1p1f1
1997,289.0275506033922,287.80694066962826,EC-Earth3,historical,r2i1p1f1
1998,289.0335091813246,287.8332720872888,EC-Earth3,historical,r2i1p1f1
1999,289.1347432177335,287.93347311514947,EC-Earth3,historical,r2i1p1f1
2000,288.935829964312,287.7586768912641,EC-Earth3,historical,r2i1p1f1
2001,289.0614117059966,287.9041842330556,EC-Earth3,historical,r2i1p1f1
2002,289.20678227679593,288.0446215649256,EC-Earth3,historical,r2i1p1f1
2003,289.06178579105733,287.89583421772875,EC-Earth3,historical,r2i1p1f1
2004,289.1417084947756,287.9784225484692,EC-Earth3,historical,r2i1p1f1
2005,289.22627546230814,288.0238377185073,EC-Earth3,historical,r2i1p1f1
2006,289.30200582025356,288.15032848823813,EC-Earth3,historical,r2i1p1f1
2007,289.16229194151174,287.994104468802,EC-Earth3,historical,r2i1p1f1
2008,289.2035101511586,288.05788164849474,EC-Earth3,historical,r2i1p1f1
2009,289.46038959637326,288.3107989005178,EC-Earth3,historical,r2i1p1f1
2010,289.30760440188254,288.1570160320986,EC-Earth3,historical,r2i1p1f1
2011,289.30991845881715,288.1444919152524,EC-Earth3,historical,r2i1p1f1
2012,289.420085488996,288.2747255638131,EC-Earth3,historical,r2i1p1f1
2013,289.40189721017435,288.25300511667655,EC-Earth3,historical,r2i1p1f1
2014,289.3726957480337,288.2048714135072,EC-Earth3,historical,r2i1p1f1
