year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1978,289.7359487317225,288.5215873488473,MIROC6,historical,r6i1p1f1
1979,289.76714684842756,288.542488680974,MIROC6,historical,r6i1p1f1
1980,289.8256511056136,288.61226304326334,MIROC6,historical,r6i1p1f1
1981,289.9323448227433,288.69806271712605,MIROC6,historical,r6i1p1f1
1982,290.02558500319117,288.83319890408205,MIROC6,historical,r6i1p1f1
1983,290.13718450915314,288.9578981358258,MIROC6,historical,r6i1p1f1
1984,289.8547404239362,288.64389187600835,MIROC6,historical,r6i1p1f1
1985,289.57050256253024,288.3413881499057,MIROC6,historical,r6i1p1f1
1986,289.69294663949415,288.45512098623504,MIROC6,historical,r6i1p1f1
1987,289.80528762125675,288.57165015176,MIROC6,historical,r6i1p1f1
1988,289.93321080674065,288.7497983811296,MIROC6,historical,r6i1p1f1
1989,290.1697117029499,288.9910702419211,MIROC6,historical,r6i1p1f1
1990,290.2859856179301,289.0917111142154,MIROC6,historical,r6i1p1f1
1991,290.0831168974268,288.88660377422553,MIROC6,historical,r6i1p1f1
1992,289.6847446859209,288.5012533910073,MIROC6,historical,r6i1p1f1
1993,289.7196968094748,288.53272326722066,MIROC6,historical,r6i1p1f1
1994,289.80441412496054,288.60971256170365,MIROC6,historical,r6i1p1f1
1995,289.97961594526925,288.7782998329014,MIROC6,historical,r6i1p1f1
1996,290.13424304112846,288.96840391255296,MIROC6,historical,r6i1p1f1
1997,290.35984854880405,289.19107622869825,MIROC6,historical,r6i1p1f1
1998,290.1414281147081,288.9620663463952,MIROC6,historical,r6i1p1f1
1999,289.968894564332,288.7445069681242,MIROC6,historical,r6i1p1f1
2000,289.9353583324706,288.75516393076094,MIROC6,historical,r6i1p1f1
2001,290.1348110645992,288.9466456852841,MIROC6,historical,r6i1p1f1
2002,290.21230995890045,289.0560737299542,MIROC6,historical,r6i1p1f1
2003,290.4023639266772,289.23608162626005,MIROC6,historical,r6i1p1f1
2004,290.57377363329977,289.41553512587865,MIROC6,historical,r6i1p1f1
2005,290.0808793770242,288.9060260882587,MIROC6,historical,r6i1p1f1
2006,289.98907908809207,288.7841472010023,MIROC6,historical,r6i1p1f1
2007,290.1526175644329,288.99537826010356,MIROC6,historical,r6i1p1f1
2008,290.4399621999219,289.26688707241493,MIROC6,historical,r6i1p1f1
2009,290.4230679671175,289.2960262269641,MIROC6,historical,r6i1p1f1
2010,290.53775523835566,289.3919332511381,MIROC6,historical,r6i1p1f1
2011,290.24762532788867,289.08802774968564,MIROC6,historical,r6i1p1f1
2012,290.1445445208846,288.98637128180036,MIROC6,historical,r6i1p1f1
2013,290.1520298407873,288.98289375093765,MIROC6,historical,r6i1p1f1
2014,290.23235726186255,289.08844451720944,MIROC6,historical,r6i1p1f1
