year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2060,290.84044395951963,289.8162690011026,EC-Earth3,ssp245,r2i1p1f1
2061,290.5248709874834,289.50310609852414,EC-Earth3,ssp245,r2i1p1f1
2062,290.52460951643445,289.4903393129613,EC-Earth3,ssp245,r2i1p1f1
2063,290.72578895457275,289.6815617684106,EC-Earth3,ssp245,r2i1p1f1
2064,290.78786351440976,289.79904940174197,EC-Earth3,ssp245,r2i1p1f1
2065,290.85906461644896,289.8657821029593,EC-Earth3,ssp245,r2i1p1f1
2066,290.89263671119653,289.8915020391293,EC-Earth3,ssp245,r2i1p1f1
2067,290.83657008305505,289.82233479019806,EC-Earth3,ssp245,r2i1p1f1
2068,290.7475473101849,289.738846956306,EC-Earth3,ssp245,r2i1p1f1
2069,290.9660416157829,289.95995370360953,EC-Earth3,ssp245,r2i1p1f1
2070,291.0626748140597,290.0789260872732,EC-Earth3,ssp245,r2i1p1f1
2071,290.8358411591456,289.8392327681467,EC-Earth3,ssp245,r2i1p1f1
2072,290.77840335158373,289.78100580948444,EC-Earth3,ssp245,r2i1p1f1
2073,290.9494729360452,289.973985861726,EC-Earth3,ssp245,r2i1p1f1
2074,291.1948252262257,290.25422978387286,EC-Earth3,ssp245,r2i1p1f1
2075,291.0514296241127,290.09055208799504,EC-Earth3,ssp245,r2i1p1f1
2076,291.09293661879104,290.12959019597713,EC-Earth3,ssp245,r2i1p1f1
2077,291.198070131936,290.2352872983788,EC-Earth3,ssp245,r2i1p1f1
2078,291.2857717432622,290.3251545105667,EC-Earth3,ssp245,r2i1p1f1
2079,291.15627569991085,290.169263210129,EC-Earth3,ssp245,r2i1p1f1
2080,291.20149259139464,290.2377295070918,EC-Earth3,ssp245,r2i1p1f1
2081,291.10800420213593,290.13633734432244,EC-Earth3,ssp245,r2i1p1f1
2082,291.28603810796346,290.3374294702972,EC-Earth3,ssp245,r2i1p1f1
2083,291.2564562750422,290.30192054926846,EC-Earth3,ssp245,r2i1p1f1
2084,291.3364518204952,290.3969527159195,EC-Earth3,ssp245,r2i1p1f1
2085,291.2300496556074,290.2469743159157,EC-Earth3,ssp245,r2i1p1f1
2086,291.2029274144957,290.2215341941283,EC-Earth3,ssp245,r2i1p1f1
2087,291.37609982712206,290.39583845579943,EC-Earth3,ssp245,r2i1p1f1
2088,291.47589568737567,290.47186757268776,EC-Earth3,ssp245,r2i1p1f1
2089,291.05613177063026,290.056823638338,EC-Earth3,ssp245,r2i1p1f1
2090,291.10427092541,290.1207579994875,EC-Earth3,ssp245,r2i1p1f1
2091,291.3236155297252,290.3629538092205,EC-Earth3,ssp245,r2i1p1f1
2092,291.3849416136963,290.4020204333798,EC-Earth3,ssp245,r2i1p1f1
2093,291.45841312286035,290.47479617296403,EC-Earth3,ssp245,r2i1p1f1
2094,291.15155611706126,290.1567158883791,EC-Earth3,ssp245,r2i1p1f1
2095,291.22598554605395,290.2301364077308,EC-Earth3,ssp245,r2i1p1f1
2096,291.40094939583685,290.4046258499197,EC-Earth3,ssp245,r2i1p1f1
2097,291.37117308255233,290.3999248176084,EC-Earth3,ssp245,r2i1p1f1
2098,291.29543303455574,290.3344380525052,EC-Earth3,ssp245,r2i1p1f1
2099,291.41991164670964,290.4467738394036,EC-Earth3,ssp245,r2i1p1f1
2100,291.60191889503295,290.63074477599014,EC-Earth3,ssp245,r2i1p1f1
