year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2064,290.64010385944465,289.66309807525846,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2065,290.7590431794638,289.7794647486312,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2066,290.93626157871836,289.9770039421415,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2067,290.79020159332055,289.82722908453877,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2068,290.78869770888906,289.82762970415746,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2069,290.71930677822405,289.74053960279315,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2070,290.7974365961616,289.8259024851602,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2071,290.7942012626976,289.8137319462391,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2072,291.21286343917586,290.2629731422097,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2073,291.174587569383,290.23696235753454,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2074,290.9363718337533,289.9715844267472,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2075,291.2707698117534,290.3237219107285,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2076,291.3016320081903,290.3582510940019,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2077,291.3509138705791,290.38135527615816,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2078,291.4779031234171,290.50651194380094,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2079,291.1600173178422,290.2089916823088,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2080,291.2817853381474,290.3451376887998,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2081,291.36089818460664,290.43892030195076,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2082,291.354875802177,290.45589525529846,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2083,291.36983728824026,290.4494572546589,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2084,291.5322114610576,290.62231767332565,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2085,291.7070913936472,290.7896378292653,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2086,291.57270056423926,290.6663232814623,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2087,291.8559020586335,290.9294084258651,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2088,291.8950404997924,290.97016532174626,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2089,291.5807281363409,290.6481297580609,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2090,291.801063096295,290.8616562878195,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2091,291.8492877513131,290.9318534682877,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2092,291.8082675611196,290.90359575891387,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2093,291.5748193838849,290.6917853194917,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2094,291.7870747232549,290.8810018667861,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2095,291.9833026796354,291.0748544576406,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2096,292.1077794668093,291.22314618179746,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2097,292.15228038731215,291.25213167943343,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2098,292.19258256005884,291.28662106096453,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2099,292.3256043167498,291.41984896385526,AWI-CM-1-1-MR,ssp370,r5i1p1f1
2100,292.27216349521507,291.3780057992717,AWI-CM-1-1-MR,ssp370,r5i1p1f1
