year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1875,287.31097,286.2148,IPSL-CM6A-LR,historical,r32i1p1f1
1876,287.22467,286.13928,IPSL-CM6A-LR,historical,r32i1p1f1
1877,287.12045,286.03638,IPSL-CM6A-LR,historical,r32i1p1f1
1878,286.95435,285.89215,IPSL-CM6A-LR,historical,r32i1p1f1
1879,287.09607,286.0144,IPSL-CM6A-LR,historical,r32i1p1f1
1880,287.27148,286.17426,IPSL-CM6A-LR,historical,r32i1p1f1
1881,287.13425,286.02267,IPSL-CM6A-LR,historical,r32i1p1f1
1882,287.2854,286.1688,IPSL-CM6A-LR,historical,r32i1p1f1
1883,287.37845,286.27014,IPSL-CM6A-LR,historical,r32i1p1f1
1884,286.7767,285.68854,IPSL-CM6A-LR,historical,r32i1p1f1
1885,286.80038,285.69763,IPSL-CM6A-LR,historical,r32i1p1f1
1886,286.99454,285.87262,IPSL-CM6A-LR,historical,r32i1p1f1
1887,286.93832,285.82986,IPSL-CM6A-LR,historical,r32i1p1f1
1888,287.1656,286.07513,IPSL-CM6A-LR,historical,r32i1p1f1
1889,287.18344,286.0989,IPSL-CM6A-LR,historical,r32i1p1f1
1890,287.09628,286.01575,IPSL-CM6A-LR,historical,r32i1p1f1
1891,286.90872,285.84454,IPSL-CM6A-LR,historical,r32i1p1f1
1892,287.0283,285.92255,IPSL-CM6A-LR,historical,r32i1p1f1
1893,287.03476,285.97388,IPSL-CM6A-LR,historical,r32i1p1f1
1894,287.2409,286.17194,IPSL-CM6A-LR,historical,r32i1p1f1
1895,287.2634,286.1618,IPSL-CM6A-LR,historical,r32i1p1f1
1896,287.24243,286.1336,IPSL-CM6A-LR,historical,r32i1p1f1
1897,287.15622,286.04077,IPSL-CM6A-LR,historical,r32i1p1f1
1898,287.24582,286.14072,IPSL-CM6A-LR,historical,r32i1p1f1
1899,287.28845,286.1811,IPSL-CM6A-LR,historical,r32i1p1f1
1900,287.2053,286.14133,IPSL-CM6A-LR,historical,r32i1p1f1
1901,287.1786,286.0856,IPSL-CM6A-LR,historical,r32i1p1f1
1902,287.29495,286.22678,IPSL-CM6A-LR,historical,r32i1p1f1
1903,287.1632,286.0517,IPSL-CM6A-LR,historical,r32i1p1f1
1904,286.97055,285.86212,IPSL-CM6A-LR,historical,r32i1p1f1
1905,287.15036,286.02472,IPSL-CM6A-LR,historical,r32i1p1f1
1906,287.20047,286.10913,IPSL-CM6A-LR,historical,r32i1p1f1
1907,287.37436,286.26114,IPSL-CM6A-LR,historical,r32i1p1f1
1908,287.48624,286.38202,IPSL-CM6A-LR,historical,r32i1p1f1
1909,287.22668,286.12564,IPSL-CM6A-LR,historical,r32i1p1f1
1910,286.982,285.88226,IPSL-CM6A-LR,historical,r32i1p1f1
1911,287.31717,286.18716,IPSL-CM6A-LR,historical,r32i1p1f1
1912,287.24878,286.11337,IPSL-CM6A-LR,historical,r32i1p1f1
1913,287.03113,285.90097,IPSL-CM6A-LR,historical,r32i1p1f1
1914,287.2067,286.08194,IPSL-CM6A-LR,historical,r32i1p1f1
1915,287.15057,286.0263,IPSL-CM6A-LR,historical,r32i1p1f1
1916,287.22018,286.11124,IPSL-CM6A-LR,historical,r32i1p1f1
1917,287.36453,286.23254,IPSL-CM6A-LR,historical,r32i1p1f1
1918,287.24792,286.11664,IPSL-CM6A-LR,historical,r32i1p1f1
1919,287.36603,286.22034,IPSL-CM6A-LR,historical,r32i1p1f1
1920,287.0406,285.89056,IPSL-CM6A-LR,historical,r32i1p1f1
1921,287.2133,286.09872,IPSL-CM6A-LR,historical,r32i1p1f1
1922,287.2532,286.1284,IPSL-CM6A-LR,historical,r32i1p1f1
1923,287.14355,286.02563,IPSL-CM6A-LR,historical,r32i1p1f1
1924,287.18353,286.08185,IPSL-CM6A-LR,historical,r32i1p1f1
1925,287.3644,286.26852,IPSL-CM6A-LR,historical,r32i1p1f1
1926,287.26532,286.17905,IPSL-CM6A-LR,historical,r32i1p1f1
1927,287.4818,286.41782,IPSL-CM6A-LR,historical,r32i1p1f1
1928,287.48242,286.41934,IPSL-CM6A-LR,historical,r32i1p1f1
1929,287.14758,286.0607,IPSL-CM6A-LR,historical,r32i1p1f1
1930,287.22726,286.15912,IPSL-CM6A-LR,historical,r32i1p1f1
1931,287.23047,286.12543,IPSL-CM6A-LR,historical,r32i1p1f1
1932,287.27258,286.1452,IPSL-CM6A-LR,historical,r32i1p1f1
1933,287.2804,286.18243,IPSL-CM6A-LR,historical,r32i1p1f1
1934,287.40192,286.30798,IPSL-CM6A-LR,historical,r32i1p1f1
1935,287.23114,286.16263,IPSL-CM6A-LR,historical,r32i1p1f1
1936,287.33304,286.22165,IPSL-CM6A-LR,historical,r32i1p1f1
1937,287.40518,286.32913,IPSL-CM6A-LR,historical,r32i1p1f1
1938,287.27664,286.21548,IPSL-CM6A-LR,historical,r32i1p1f1
1939,287.09863,286.02182,IPSL-CM6A-LR,historical,r32i1p1f1
1940,287.2054,286.09818,IPSL-CM6A-LR,historical,r32i1p1f1
1941,287.3039,286.2038,IPSL-CM6A-LR,historical,r32i1p1f1
1942,287.28714,286.21353,IPSL-CM6A-LR,historical,r32i1p1f1
1943,287.344,286.26566,IPSL-CM6A-LR,historical,r32i1p1f1
1944,287.47522,286.37228,IPSL-CM6A-LR,historical,r32i1p1f1
1945,287.19617,286.10583,IPSL-CM6A-LR,historical,r32i1p1f1
1946,287.30945,286.21368,IPSL-CM6A-LR,historical,r32i1p1f1
1947,287.50095,286.4072,IPSL-CM6A-LR,historical,r32i1p1f1
1948,287.35956,286.29416,IPSL-CM6A-LR,historical,r32i1p1f1
1949,287.26074,286.22238,IPSL-CM6A-LR,historical,r32i1p1f1
1950,287.35455,286.2792,IPSL-CM6A-LR,historical,r32i1p1f1
1951,287.22833,286.13397,IPSL-CM6A-LR,historical,r32i1p1f1
1952,287.2555,286.15088,IPSL-CM6A-LR,historical,r32i1p1f1
1953,287.28308,286.20325,IPSL-CM6A-LR,historical,r32i1p1f1
1954,287.51904,286.4159,IPSL-CM6A-LR,historical,r32i1p1f1
1955,287.39,286.29645,IPSL-CM6A-LR,historical,r32i1p1f1
1956,287.25415,286.14572,IPSL-CM6A-LR,historical,r32i1p1f1
1957,287.542,286.45477,IPSL-CM6A-LR,historical,r32i1p1f1
1958,287.66165,286.59845,IPSL-CM6A-LR,historical,r32i1p1f1
1959,287.39325,286.3548,IPSL-CM6A-LR,historical,r32i1p1f1
1960,287.41135,286.36972,IPSL-CM6A-LR,historical,r32i1p1f1
1961,287.48364,286.44012,IPSL-CM6A-LR,historical,r32i1p1f1
1962,287.4664,286.43423,IPSL-CM6A-LR,historical,r32i1p1f1
1963,287.33472,286.27728,IPSL-CM6A-LR,historical,r32i1p1f1
1964,287.33224,286.25107,IPSL-CM6A-LR,historical,r32i1p1f1
1965,287.36447,286.29257,IPSL-CM6A-LR,historical,r32i1p1f1
1966,287.3405,286.2356,IPSL-CM6A-LR,historical,r32i1p1f1
1967,287.43246,286.34875,IPSL-CM6A-LR,historical,r32i1p1f1
1968,287.48218,286.39905,IPSL-CM6A-LR,historical,r32i1p1f1
1969,287.45517,286.37363,IPSL-CM6A-LR,historical,r32i1p1f1
1970,287.4918,286.41684,IPSL-CM6A-LR,historical,r32i1p1f1
1971,287.61343,286.54056,IPSL-CM6A-LR,historical,r32i1p1f1
1972,287.49417,286.4563,IPSL-CM6A-LR,historical,r32i1p1f1
1973,287.339,286.30713,IPSL-CM6A-LR,historical,r32i1p1f1
1974,287.4422,286.41232,IPSL-CM6A-LR,historical,r32i1p1f1
1975,287.51166,286.48413,IPSL-CM6A-LR,historical,r32i1p1f1
1976,287.43915,286.42178,IPSL-CM6A-LR,historical,r32i1p1f1
1977,287.40247,286.3463,IPSL-CM6A-LR,historical,r32i1p1f1
1978,287.5744,286.5292,IPSL-CM6A-LR,historical,r32i1p1f1
1979,287.59915,286.54434,IPSL-CM6A-LR,historical,r32i1p1f1
1980,287.64777,286.57996,IPSL-CM6A-LR,historical,r32i1p1f1
1981,288.00513,286.95184,IPSL-CM6A-LR,historical,r32i1p1f1
1982,287.768,286.71918,IPSL-CM6A-LR,historical,r32i1p1f1
1983,287.60938,286.54462,IPSL-CM6A-LR,historical,r32i1p1f1
1984,287.66574,286.62485,IPSL-CM6A-LR,historical,r32i1p1f1
1985,287.70288,286.6797,IPSL-CM6A-LR,historical,r32i1p1f1
1986,287.75574,286.73566,IPSL-CM6A-LR,historical,r32i1p1f1
1987,287.659,286.58386,IPSL-CM6A-LR,historical,r32i1p1f1
1988,287.76477,286.68225,IPSL-CM6A-LR,historical,r32i1p1f1
1989,287.75046,286.66873,IPSL-CM6A-LR,historical,r32i1p1f1
1990,287.71136,286.6729,IPSL-CM6A-LR,historical,r32i1p1f1
1991,287.726,286.68884,IPSL-CM6A-LR,historical,r32i1p1f1
1992,287.57922,286.5104,IPSL-CM6A-LR,historical,r32i1p1f1
1993,287.74506,286.67694,IPSL-CM6A-LR,historical,r32i1p1f1
1994,287.54596,286.48694,IPSL-CM6A-LR,historical,r32i1p1f1
1995,287.7266,286.68292,IPSL-CM6A-LR,historical,r32i1p1f1
1996,287.85205,286.832,IPSL-CM6A-LR,historical,r32i1p1f1
1997,287.74927,286.71323,IPSL-CM6A-LR,historical,r32i1p1f1
1998,287.92178,286.8776,IPSL-CM6A-LR,historical,r32i1p1f1
1999,287.99048,286.93027,IPSL-CM6A-LR,historical,r32i1p1f1
2000,288.03772,286.9835,IPSL-CM6A-LR,historical,r32i1p1f1
2001,287.90024,286.8678,IPSL-CM6A-LR,historical,r32i1p1f1
2002,288.09128,287.05084,IPSL-CM6A-LR,historical,r32i1p1f1
2003,287.93195,286.86786,IPSL-CM6A-LR,historical,r32i1p1f1
2004,287.95593,286.92657,IPSL-CM6A-LR,historical,r32i1p1f1
2005,288.2097,287.18088,IPSL-CM6A-LR,historical,r32i1p1f1
2006,287.97568,286.94974,IPSL-CM6A-LR,historical,r32i1p1f1
2007,288.02383,286.97382,IPSL-CM6A-LR,historical,r32i1p1f1
2008,288.18024,287.13242,IPSL-CM6A-LR,historical,r32i1p1f1
2009,288.23065,287.20914,IPSL-CM6A-LR,historical,r32i1p1f1
2010,288.3706,287.37738,IPSL-CM6A-LR,historical,r32i1p1f1
2011,288.33023,287.35468,IPSL-CM6A-LR,historical,r32i1p1f1
2012,288.34167,287.36523,IPSL-CM6A-LR,historical,r32i1p1f1
2013,288.48428,287.52347,IPSL-CM6A-LR,historical,r32i1p1f1
2014,288.41144,287.42154,IPSL-CM6A-LR,historical,r32i1p1f1
