year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2075,289.90637,289.035,IPSL-CM6A-LR,ssp245,r3i1p1f1
2076,290.05194,289.1795,IPSL-CM6A-LR,ssp245,r3i1p1f1
2077,289.98788,289.1168,IPSL-CM6A-LR,ssp245,r3i1p1f1
2078,290.10587,289.2331,IPSL-CM6A-LR,ssp245,r3i1p1f1
2079,290.2238,289.34885,IPSL-CM6A-LR,ssp245,r3i1p1f1
2080,290.26526,289.41125,IPSL-CM6A-LR,ssp245,r3i1p1f1
2081,290.26984,289.4281,IPSL-CM6A-LR,ssp245,r3i1p1f1
2082,290.18564,289.34418,IPSL-CM6A-LR,ssp245,r3i1p1f1
2083,290.17365,289.33484,IPSL-CM6A-LR,ssp245,r3i1p1f1
2084,290.3014,289.4413,IPSL-CM6A-LR,ssp245,r3i1p1f1
2085,290.34634,289.46542,IPSL-CM6A-LR,ssp245,r3i1p1f1
2086,290.20074,289.3525,IPSL-CM6A-LR,ssp245,r3i1p1f1
2087,290.21158,289.37158,IPSL-CM6A-LR,ssp245,r3i1p1f1
2088,290.21945,289.34747,IPSL-CM6A-LR,ssp245,r3i1p1f1
2089,290.23563,289.3773,IPSL-CM6A-LR,ssp245,r3i1p1f1
2090,290.2376,289.3991,IPSL-CM6A-LR,ssp245,r3i1p1f1
2091,290.40854,289.5724,IPSL-CM6A-LR,ssp245,r3i1p1f1
2092,290.4337,289.60394,IPSL-CM6A-LR,ssp245,r3i1p1f1
2093,290.49966,289.66907,IPSL-CM6A-LR,ssp245,r3i1p1f1
2094,290.4905,289.67773,IPSL-CM6A-LR,ssp245,r3i1p1f1
2095,290.37964,289.55612,IPSL-CM6A-LR,ssp245,r3i1p1f1
2096,290.33405,289.50226,IPSL-CM6A-LR,ssp245,r3i1p1f1
2097,290.29578,289.45215,IPSL-CM6A-LR,ssp245,r3i1p1f1
2098,290.51648,289.7095,IPSL-CM6A-LR,ssp245,r3i1p1f1
2099,290.50085,289.69867,IPSL-CM6A-LR,ssp245,r3i1p1f1
2100,290.40015,289.62558,IPSL-CM6A-LR,ssp245,r3i1p1f1
