year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1896,288.29160781819417,287.0356850207349,EC-Earth3,historical,r14i1p1f1
1897,288.28622658000296,287.0277702302178,EC-Earth3,historical,r14i1p1f1
1898,288.35237147799506,287.08236526320536,EC-Earth3,historical,r14i1p1f1
1899,288.39037083105325,287.10468561316924,EC-Earth3,historical,r14i1p1f1
1900,288.4097531403771,287.1287049401628,EC-Earth3,historical,r14i1p1f1
1901,288.44145380589475,287.16394438904035,EC-Earth3,historical,r14i1p1f1
1902,288.285181079543,286.9734355413109,EC-Earth3,historical,r14i1p1f1
1903,288.09479125197794,286.7740112307898,EC-Earth3,historical,r14i1p1f1
1904,288.02762323780007,286.72142850758235,EC-Earth3,historical,r14i1p1f1
1905,288.1474480823229,286.8477409949245,EC-Earth3,historical,r14i1p1f1
1906,288.32492750802936,287.01200158549005,EC-Earth3,historical,r14i1p1f1
1907,288.1695661918396,286.8196552992053,EC-Earth3,historical,r14i1p1f1
1908,288.18496755307405,286.8776353921081,EC-Earth3,historical,r14i1p1f1
1909,288.23482431291467,286.93482851141147,EC-Earth3,historical,r14i1p1f1
1910,288.0985435008505,286.745521739558,EC-Earth3,historical,r14i1p1f1
1911,288.1362211191837,286.7928293048817,EC-Earth3,historical,r14i1p1f1
1912,288.2549769531922,286.90454451510874,EC-Earth3,historical,r14i1p1f1
1913,288.2618641615427,286.9076299117174,EC-Earth3,historical,r14i1p1f1
1914,288.0402597691173,286.6676115623375,EC-Earth3,historical,r14i1p1f1
1915,288.16452950276306,286.80743095647273,EC-Earth3,historical,r14i1p1f1
1916,288.21883353727856,286.8762996076241,EC-Earth3,historical,r14i1p1f1
1917,288.1877052847556,286.83167216852087,EC-Earth3,historical,r14i1p1f1
1918,288.2581530375196,286.93771527233554,EC-Earth3,historical,r14i1p1f1
1919,288.16662962021536,286.8237426133925,EC-Earth3,historical,r14i1p1f1
1920,288.0700034422597,286.7219212789148,EC-Earth3,historical,r14i1p1f1
1921,288.1086505719447,286.7442753324932,EC-Earth3,historical,r14i1p1f1
1922,288.20580971985476,286.8723644897933,EC-Earth3,historical,r14i1p1f1
1923,288.2567332808329,286.90501991802984,EC-Earth3,historical,r14i1p1f1
1924,288.2649355251315,286.8653935831101,EC-Earth3,historical,r14i1p1f1
1925,288.3668025605855,287.0145295903256,EC-Earth3,historical,r14i1p1f1
1926,288.1786156663489,286.81763649643483,EC-Earth3,historical,r14i1p1f1
1927,288.25266144570264,286.8959760220179,EC-Earth3,historical,r14i1p1f1
1928,288.1473097348095,286.7955264580716,EC-Earth3,historical,r14i1p1f1
1929,287.9908773163794,286.61052314524926,EC-Earth3,historical,r14i1p1f1
1930,288.03509742767295,286.6783519750147,EC-Earth3,historical,r14i1p1f1
1931,288.11054598747904,286.7444078810278,EC-Earth3,historical,r14i1p1f1
1932,288.1997458645498,286.86878694624596,EC-Earth3,historical,r14i1p1f1
1933,288.2679916290886,286.890467022198,EC-Earth3,historical,r14i1p1f1
1934,288.1255389367533,286.7426259142033,EC-Earth3,historical,r14i1p1f1
1935,288.23744187493213,286.85234265839586,EC-Earth3,historical,r14i1p1f1
1936,288.2498372297648,286.8870672799231,EC-Earth3,historical,r14i1p1f1
1937,288.17492797855925,286.83037279188164,EC-Earth3,historical,r14i1p1f1
1938,288.16654227073803,286.8268340026501,EC-Earth3,historical,r14i1p1f1
1939,288.17138500830464,286.8000227319902,EC-Earth3,historical,r14i1p1f1
1940,288.36367792271966,287.03409266075215,EC-Earth3,historical,r14i1p1f1
1941,288.1340001885109,286.8008044278964,EC-Earth3,historical,r14i1p1f1
1942,287.9252469649304,286.5954906616697,EC-Earth3,historical,r14i1p1f1
1943,288.2215842391306,286.86589754703255,EC-Earth3,historical,r14i1p1f1
1944,288.1884298683934,286.8353023811788,EC-Earth3,historical,r14i1p1f1
1945,288.07338966464715,286.7129410678609,EC-Earth3,historical,r14i1p1f1
1946,288.20099590502014,286.8647075882899,EC-Earth3,historical,r14i1p1f1
1947,288.1834063847334,286.856200276673,EC-Earth3,historical,r14i1p1f1
1948,288.09776920705843,286.73927309884414,EC-Earth3,historical,r14i1p1f1
1949,288.172598378709,286.86969041551384,EC-Earth3,historical,r14i1p1f1
1950,288.1365985849159,286.8027745380936,EC-Earth3,historical,r14i1p1f1
1951,288.05635652782354,286.73060810472657,EC-Earth3,historical,r14i1p1f1
1952,288.18915446209866,286.85796446096083,EC-Earth3,historical,r14i1p1f1
1953,288.10270913155165,286.78692939589354,EC-Earth3,historical,r14i1p1f1
1954,288.1558562373417,286.8527906797743,EC-Earth3,historical,r14i1p1f1
1955,288.1939814101483,286.8513365565104,EC-Earth3,historical,r14i1p1f1
1956,288.1613259194937,286.8476684413845,EC-Earth3,historical,r14i1p1f1
1957,288.24132954937335,286.9316170512348,EC-Earth3,historical,r14i1p1f1
1958,288.4112464465603,287.12913649863356,EC-Earth3,historical,r14i1p1f1
1959,288.3939964894125,287.1037886650094,EC-Earth3,historical,r14i1p1f1
1960,288.33433269934403,287.05891935801685,EC-Earth3,historical,r14i1p1f1
1961,288.63034202089887,287.3734368623662,EC-Earth3,historical,r14i1p1f1
1962,288.39100434769074,287.134684215631,EC-Earth3,historical,r14i1p1f1
1963,288.18609333026717,286.89962769625595,EC-Earth3,historical,r14i1p1f1
1964,288.18986837991275,286.945673515644,EC-Earth3,historical,r14i1p1f1
1965,288.2365648663803,287.0042414033314,EC-Earth3,historical,r14i1p1f1
1966,288.2170175236113,287.0031652681812,EC-Earth3,historical,r14i1p1f1
1967,288.25236952164533,287.0192253228138,EC-Earth3,historical,r14i1p1f1
1968,288.3389036534046,287.09449971260415,EC-Earth3,historical,r14i1p1f1
1969,288.42189804779946,287.2120636673503,EC-Earth3,historical,r14i1p1f1
1970,288.4541834631996,287.21181407851753,EC-Earth3,historical,r14i1p1f1
1971,288.5215665113972,287.32918580311326,EC-Earth3,historical,r14i1p1f1
1972,288.49755739030246,287.2728908512484,EC-Earth3,historical,r14i1p1f1
1973,288.34596708155067,287.1378183998878,EC-Earth3,historical,r14i1p1f1
1974,288.551283512941,287.35376660702946,EC-Earth3,historical,r14i1p1f1
1975,288.64741992190636,287.4614968070152,EC-Earth3,historical,r14i1p1f1
1976,288.62474365802404,287.4103036145592,EC-Earth3,historical,r14i1p1f1
1977,288.7934122035225,287.62469453450825,EC-Earth3,historical,r14i1p1f1
1978,288.8389344042644,287.6932689844538,EC-Earth3,historical,r14i1p1f1
1979,288.7435592678854,287.5786539707464,EC-Earth3,historical,r14i1p1f1
1980,288.68928861829903,287.473651017429,EC-Earth3,historical,r14i1p1f1
1981,288.8593978557358,287.6610179725477,EC-Earth3,historical,r14i1p1f1
1982,288.8333892974936,287.67753121954297,EC-Earth3,historical,r14i1p1f1
1983,288.8088043321657,287.6360896426693,EC-Earth3,historical,r14i1p1f1
1984,288.92488504170836,287.76777571818866,EC-Earth3,historical,r14i1p1f1
1985,288.98341059749924,287.81572538694013,EC-Earth3,historical,r14i1p1f1
1986,288.89677341718374,287.71132914731703,EC-Earth3,historical,r14i1p1f1
1987,288.96340077328887,287.8163772024397,EC-Earth3,historical,r14i1p1f1
1988,289.0405007735308,287.8564852284017,EC-Earth3,historical,r14i1p1f1
1989,289.1033532708902,287.9353803631222,EC-Earth3,historical,r14i1p1f1
1990,289.02622895410417,287.85262413307424,EC-Earth3,historical,r14i1p1f1
1991,289.08095418280544,287.9331011296729,EC-Earth3,historical,r14i1p1f1
1992,288.87513981915725,287.73327647419313,EC-Earth3,historical,r14i1p1f1
1993,288.976966386948,287.8242762744838,EC-Earth3,historical,r14i1p1f1
1994,289.11569382657024,287.97606529113074,EC-Earth3,historical,r14i1p1f1
1995,289.00435785015657,287.87692440789635,EC-Earth3,historical,r14i1p1f1
1996,289.1307477548558,287.99245871439706,EC-Earth3,historical,r14i1p1f1
1997,289.1428309074496,287.9872717063879,EC-Earth3,historical,r14i1p1f1
1998,289.1059648504998,287.9526041681913,EC-Earth3,historical,r14i1p1f1
1999,289.2315619677048,288.0551512311784,EC-Earth3,historical,r14i1p1f1
2000,289.2611677665209,288.12176877332837,EC-Earth3,historical,r14i1p1f1
2001,289.24528835142627,288.1269020322244,EC-Earth3,historical,r14i1p1f1
2002,289.2602929737355,288.12571428491077,EC-Earth3,historical,r14i1p1f1
2003,289.3138330213672,288.1522696485059,EC-Earth3,historical,r14i1p1f1
2004,289.2727401315425,288.16372648029846,EC-Earth3,historical,r14i1p1f1
2005,289.19624910235154,288.05117453444524,EC-Earth3,historical,r14i1p1f1
2006,289.4051342387408,288.2578553647398,EC-Earth3,historical,r14i1p1f1
2007,289.4853365345487,288.33266519749185,EC-Earth3,historical,r14i1p1f1
2008,289.2609115171029,288.09758762443994,EC-Earth3,historical,r14i1p1f1
2009,289.3290123273528,288.18376560831086,EC-Earth3,historical,r14i1p1f1
2010,289.4568764546679,288.29723013702136,EC-Earth3,historical,r14i1p1f1
2011,289.4466093765792,288.3015069025098,EC-Earth3,historical,r14i1p1f1
2012,289.28205535550313,288.1025223654432,EC-Earth3,historical,r14i1p1f1
2013,289.3582670399915,288.2245961131477,EC-Earth3,historical,r14i1p1f1
2014,289.46643620101975,288.3223466108343,EC-Earth3,historical,r14i1p1f1
