year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2051,291.23992747541126,290.25118142179474,UKESM1-1-LL,ssp370,r1i1p1f2
2052,291.06059187334506,290.04953411476737,UKESM1-1-LL,ssp370,r1i1p1f2
2053,291.11535172224495,290.14049553591616,UKESM1-1-LL,ssp370,r1i1p1f2
2054,291.3037063654254,290.3139586944057,UKESM1-1-LL,ssp370,r1i1p1f2
2055,291.27747100670996,290.2858723034993,UKESM1-1-LL,ssp370,r1i1p1f2
2056,291.54278004782077,290.5216745524156,UKESM1-1-LL,ssp370,r1i1p1f2
2057,291.4059254718637,290.409836967712,UKESM1-1-LL,ssp370,r1i1p1f2
2058,291.3811872779804,290.41595369872783,UKESM1-1-LL,ssp370,r1i1p1f2
2059,291.5920266996483,290.6268627489864,UKESM1-1-LL,ssp370,r1i1p1f2
2060,291.7121544431339,290.73474297918654,UKESM1-1-LL,ssp370,r1i1p1f2
2061,291.5814849489131,290.5953836752726,UKESM1-1-LL,ssp370,r1i1p1f2
2062,291.54486490995515,290.5869859903022,UKESM1-1-LL,ssp370,r1i1p1f2
2063,291.59709635461627,290.6430923497952,UKESM1-1-LL,ssp370,r1i1p1f2
2064,291.80738935459874,290.82741877748504,UKESM1-1-LL,ssp370,r1i1p1f2
2065,292.05358579939536,291.1121950789644,UKESM1-1-LL,ssp370,r1i1p1f2
2066,291.86681718267926,290.95797825331476,UKESM1-1-LL,ssp370,r1i1p1f2
2067,292.0239183616937,291.10387129377153,UKESM1-1-LL,ssp370,r1i1p1f2
2068,292.0330947738568,291.1315605565163,UKESM1-1-LL,ssp370,r1i1p1f2
2069,292.0907311094788,291.1612920196732,UKESM1-1-LL,ssp370,r1i1p1f2
2070,292.1672540451193,291.21832169907316,UKESM1-1-LL,ssp370,r1i1p1f2
2071,292.1509995654986,291.1888128454769,UKESM1-1-LL,ssp370,r1i1p1f2
2072,292.24722807714346,291.29917220205914,UKESM1-1-LL,ssp370,r1i1p1f2
2073,292.24822988235604,291.316795959032,UKESM1-1-LL,ssp370,r1i1p1f2
2074,292.35005423116337,291.4238715764373,UKESM1-1-LL,ssp370,r1i1p1f2
2075,292.3940587564288,291.4902510827556,UKESM1-1-LL,ssp370,r1i1p1f2
2076,292.456720258086,291.5231567925133,UKESM1-1-LL,ssp370,r1i1p1f2
2077,292.4012287694205,291.5005344315521,UKESM1-1-LL,ssp370,r1i1p1f2
2078,292.62956111284507,291.7239016539753,UKESM1-1-LL,ssp370,r1i1p1f2
2079,292.71492977180696,291.8084917045619,UKESM1-1-LL,ssp370,r1i1p1f2
2080,292.62838919409256,291.7487324128545,UKESM1-1-LL,ssp370,r1i1p1f2
2081,292.78956947838986,291.9158757763228,UKESM1-1-LL,ssp370,r1i1p1f2
2082,292.9347946875534,292.0662740880378,UKESM1-1-LL,ssp370,r1i1p1f2
2083,292.769378782046,291.90150116800424,UKESM1-1-LL,ssp370,r1i1p1f2
2084,292.9431402202405,292.0715468933669,UKESM1-1-LL,ssp370,r1i1p1f2
2085,293.09576503360574,292.2300882355768,UKESM1-1-LL,ssp370,r1i1p1f2
2086,293.3061273123922,292.4507852491183,UKESM1-1-LL,ssp370,r1i1p1f2
2087,293.10952373284846,292.26284052738237,UKESM1-1-LL,ssp370,r1i1p1f2
2088,293.1069765521646,292.2625701605329,UKESM1-1-LL,ssp370,r1i1p1f2
2089,293.21909153483904,292.38483177636607,UKESM1-1-LL,ssp370,r1i1p1f2
2090,293.48237384067244,292.64326502995175,UKESM1-1-LL,ssp370,r1i1p1f2
2091,293.29007495474286,292.4603576994411,UKESM1-1-LL,ssp370,r1i1p1f2
2092,293.32083596069464,292.5117300284773,UKESM1-1-LL,ssp370,r1i1p1f2
2093,293.58915523615633,292.7732556572334,UKESM1-1-LL,ssp370,r1i1p1f2
2094,293.6315051508048,292.8345082385574,UKESM1-1-LL,ssp370,r1i1p1f2
2095,293.71525150663643,292.9235985214788,UKESM1-1-LL,ssp370,r1i1p1f2
2096,293.78992949582647,292.9920051695383,UKESM1-1-LL,ssp370,r1i1p1f2
2097,293.8731962827438,293.082931697905,UKESM1-1-LL,ssp370,r1i1p1f2
2098,294.01566311492326,293.2067542952777,UKESM1-1-LL,ssp370,r1i1p1f2
2099,293.869944824967,293.0720087311905,UKESM1-1-LL,ssp370,r1i1p1f2
2100,293.8574971143003,293.05753517310904,UKESM1-1-LL,ssp370,r1i1p1f2
