year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2042,290.252786006059,289.3185519819522,CanESM5,ssp126,r19i1p1f1
2043,290.13128310786203,289.2118341921484,CanESM5,ssp126,r19i1p1f1
2044,290.22158744182053,289.31597152268023,CanESM5,ssp126,r19i1p1f1
2045,290.3666787811539,289.432722795304,CanESM5,ssp126,r19i1p1f1
2046,290.24023148754617,289.3100285105297,CanESM5,ssp126,r19i1p1f1
2047,290.3738629028837,289.455301769013,CanESM5,ssp126,r19i1p1f1
2048,290.3953556571289,289.4670079971807,CanESM5,ssp126,r19i1p1f1
2049,290.3424474804654,289.40060466555485,CanESM5,ssp126,r19i1p1f1
2050,290.2140796086552,289.2849423801225,CanESM5,ssp126,r19i1p1f1
2051,290.3614044632899,289.423934071507,CanESM5,ssp126,r19i1p1f1
2052,290.3111257157878,289.37918472830177,CanESM5,ssp126,r19i1p1f1
2053,290.2678406253144,289.34109788441566,CanESM5,ssp126,r19i1p1f1
2054,290.3261220803812,289.37811132070595,CanESM5,ssp126,r19i1p1f1
2055,290.48605680752814,289.5564590214763,CanESM5,ssp126,r19i1p1f1
2056,290.46759008095273,289.5174046731679,CanESM5,ssp126,r19i1p1f1
2057,290.4345865112643,289.5230569140691,CanESM5,ssp126,r19i1p1f1
2058,290.4065743721544,289.4491710898418,CanESM5,ssp126,r19i1p1f1
2059,290.4139257105348,289.48317921000046,CanESM5,ssp126,r19i1p1f1
2060,290.54693100298323,289.61899089616514,CanESM5,ssp126,r19i1p1f1
2061,290.51816356406164,289.61401202211295,CanESM5,ssp126,r19i1p1f1
2062,290.3275270214794,289.41793595192087,CanESM5,ssp126,r19i1p1f1
2063,290.3521832502627,289.47336935932606,CanESM5,ssp126,r19i1p1f1
2064,290.4158754012321,289.50975550841275,CanESM5,ssp126,r19i1p1f1
2065,290.5552437236959,289.64822910033075,CanESM5,ssp126,r19i1p1f1
2066,290.47860998590636,289.59636648133284,CanESM5,ssp126,r19i1p1f1
2067,290.35142175443025,289.4656489004782,CanESM5,ssp126,r19i1p1f1
2068,290.35944124715627,289.4738598672206,CanESM5,ssp126,r19i1p1f1
2069,290.5989782628426,289.67958898553235,CanESM5,ssp126,r19i1p1f1
2070,290.54591948471875,289.6509937340429,CanESM5,ssp126,r19i1p1f1
2071,290.43725315262793,289.5421593831163,CanESM5,ssp126,r19i1p1f1
2072,290.43234499233046,289.53441320420063,CanESM5,ssp126,r19i1p1f1
2073,290.22769861350184,289.33249610718764,CanESM5,ssp126,r19i1p1f1
2074,290.44038992049104,289.55239084414086,CanESM5,ssp126,r19i1p1f1
2075,290.54346828478765,289.6743338858438,CanESM5,ssp126,r19i1p1f1
2076,290.44992064015463,289.5626310331652,CanESM5,ssp126,r19i1p1f1
2077,290.4189410835871,289.54483184056284,CanESM5,ssp126,r19i1p1f1
2078,290.39423553455094,289.51234324772696,CanESM5,ssp126,r19i1p1f1
2079,290.43145663868023,289.5226642810108,CanESM5,ssp126,r19i1p1f1
2080,290.4742872609734,289.5855148374369,CanESM5,ssp126,r19i1p1f1
2081,290.4355903573507,289.52863026249355,CanESM5,ssp126,r19i1p1f1
2082,290.3104088916944,289.3945347410318,CanESM5,ssp126,r19i1p1f1
2083,290.32027421785114,289.3792600758778,CanESM5,ssp126,r19i1p1f1
2084,290.3236909193727,289.41105729444115,CanESM5,ssp126,r19i1p1f1
2085,290.3510020031815,289.416142436474,CanESM5,ssp126,r19i1p1f1
2086,290.3272268863764,289.41899366919523,CanESM5,ssp126,r19i1p1f1
2087,290.29732222334843,289.3772126715905,CanESM5,ssp126,r19i1p1f1
2088,290.40141851800746,289.50261668324185,CanESM5,ssp126,r19i1p1f1
2089,290.4666969186146,289.57319763568705,CanESM5,ssp126,r19i1p1f1
2090,290.5254576661259,289.611586483605,CanESM5,ssp126,r19i1p1f1
2091,290.4719856596708,289.5597371577163,CanESM5,ssp126,r19i1p1f1
2092,290.2493571759196,289.32818479697517,CanESM5,ssp126,r19i1p1f1
2093,290.3164990200642,289.39403872377073,CanESM5,ssp126,r19i1p1f1
2094,290.224259825078,289.32638514166,CanESM5,ssp126,r19i1p1f1
2095,290.5848048573687,289.6665017517228,CanESM5,ssp126,r19i1p1f1
2096,290.6225969259807,289.6907879043594,CanESM5,ssp126,r19i1p1f1
2097,290.2843631787951,289.351737065742,CanESM5,ssp126,r19i1p1f1
2098,290.3653616230009,289.45640066200036,CanESM5,ssp126,r19i1p1f1
2099,290.2068125299062,289.3180608861836,CanESM5,ssp126,r19i1p1f1
2100,290.299207795621,289.40767008499057,CanESM5,ssp126,r19i1p1f1
