year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1873,288.492685084664,287.13572934329983,GISS-E2-1-H,historical,r1i1p1f1
1874,288.5991378263344,287.3015640556128,GISS-E2-1-H,historical,r1i1p1f1
1875,288.82960821270575,287.5172139931849,GISS-E2-1-H,historical,r1i1p1f1
1876,288.81957440099944,287.5078217691919,GISS-E2-1-H,historical,r1i1p1f1
1877,288.75892594711803,287.4589876921142,GISS-E2-1-H,historical,r1i1p1f1
1878,288.7130398135573,287.40029965323015,GISS-E2-1-H,historical,r1i1p1f1
1879,288.65132939559476,287.3230757898962,GISS-E2-1-H,historical,r1i1p1f1
1880,288.41658247620074,287.1277172079828,GISS-E2-1-H,historical,r1i1p1f1
1881,288.6194687284974,287.29932265394524,GISS-E2-1-H,historical,r1i1p1f1
1882,288.7122244951511,287.39055571473756,GISS-E2-1-H,historical,r1i1p1f1
1883,288.7117872697297,287.4271713231485,GISS-E2-1-H,historical,r1i1p1f1
1884,288.5516489871144,287.22783358048105,GISS-E2-1-H,historical,r1i1p1f1
1885,288.6819341857988,287.37297065661073,GISS-E2-1-H,historical,r1i1p1f1
1886,288.6881200455366,287.35378856415116,GISS-E2-1-H,historical,r1i1p1f1
1887,288.67483469421427,287.3117529438964,GISS-E2-1-H,historical,r1i1p1f1
1888,288.6426075424099,287.2981798136164,GISS-E2-1-H,historical,r1i1p1f1
1889,288.702517724593,287.3965813389967,GISS-E2-1-H,historical,r1i1p1f1
1890,288.73041828099684,287.4057695628716,GISS-E2-1-H,historical,r1i1p1f1
1891,288.6596756643385,287.3423438496013,GISS-E2-1-H,historical,r1i1p1f1
1892,288.70336416936846,287.3856853145588,GISS-E2-1-H,historical,r1i1p1f1
1893,288.9430941164182,287.651525316476,GISS-E2-1-H,historical,r1i1p1f1
1894,288.97041893237224,287.63466806830405,GISS-E2-1-H,historical,r1i1p1f1
1895,288.73579565579183,287.38739955730614,GISS-E2-1-H,historical,r1i1p1f1
1896,288.8055307904816,287.53134358940656,GISS-E2-1-H,historical,r1i1p1f1
1897,288.90697038278773,287.62617173762146,GISS-E2-1-H,historical,r1i1p1f1
1898,288.86672755498444,287.55966186995704,GISS-E2-1-H,historical,r1i1p1f1
1899,288.71354061873365,287.41258419251034,GISS-E2-1-H,historical,r1i1p1f1
1900,288.8837923816563,287.5517962972161,GISS-E2-1-H,historical,r1i1p1f1
1901,288.8714494629286,287.5609070947598,GISS-E2-1-H,historical,r1i1p1f1
1902,288.73448256569293,287.42842726002056,GISS-E2-1-H,historical,r1i1p1f1
1903,288.68550150807204,287.3601118471755,GISS-E2-1-H,historical,r1i1p1f1
1904,288.7069388589272,287.35858667016373,GISS-E2-1-H,historical,r1i1p1f1
1905,288.80012683285554,287.49375100803144,GISS-E2-1-H,historical,r1i1p1f1
1906,288.67957671811973,287.3731637792931,GISS-E2-1-H,historical,r1i1p1f1
1907,288.6781894321494,287.34323917890384,GISS-E2-1-H,historical,r1i1p1f1
1908,288.7289709151095,287.4290952639097,GISS-E2-1-H,historical,r1i1p1f1
1909,288.99268295108817,287.6311719666359,GISS-E2-1-H,historical,r1i1p1f1
1910,288.96705554845,287.62395904123855,GISS-E2-1-H,historical,r1i1p1f1
1911,288.58428161823593,287.26132520220864,GISS-E2-1-H,historical,r1i1p1f1
1912,288.6028086939708,287.25336977494516,GISS-E2-1-H,historical,r1i1p1f1
1913,288.7080751398637,287.3890173514377,GISS-E2-1-H,historical,r1i1p1f1
1914,288.77683378333495,287.4454827648243,GISS-E2-1-H,historical,r1i1p1f1
1915,288.91219672082724,287.60777369712065,GISS-E2-1-H,historical,r1i1p1f1
1916,289.0119644474931,287.69354576909956,GISS-E2-1-H,historical,r1i1p1f1
1917,288.71366181319445,287.3767651492137,GISS-E2-1-H,historical,r1i1p1f1
1918,288.6871452159473,287.42139876903764,GISS-E2-1-H,historical,r1i1p1f1
1919,288.91871550723386,287.5845793536651,GISS-E2-1-H,historical,r1i1p1f1
1920,288.5535351709039,287.2372134542222,GISS-E2-1-H,historical,r1i1p1f1
1921,288.7183093718158,287.42598622325556,GISS-E2-1-H,historical,r1i1p1f1
1922,288.85665287615626,287.555740296712,GISS-E2-1-H,historical,r1i1p1f1
1923,288.91076002310353,287.61313388699284,GISS-E2-1-H,historical,r1i1p1f1
1924,288.72665260405125,287.38830688146544,GISS-E2-1-H,historical,r1i1p1f1
1925,288.5770845717279,287.2508300356292,GISS-E2-1-H,historical,r1i1p1f1
1926,288.8013358132837,287.48682457736066,GISS-E2-1-H,historical,r1i1p1f1
1927,288.86961773917864,287.557652869583,GISS-E2-1-H,historical,r1i1p1f1
1928,288.7834232834567,287.49714811183753,GISS-E2-1-H,historical,r1i1p1f1
1929,288.59172417444114,287.29811598316195,GISS-E2-1-H,historical,r1i1p1f1
1930,288.6342785683149,287.3494691469349,GISS-E2-1-H,historical,r1i1p1f1
1931,288.66951879205,287.39222961721,GISS-E2-1-H,historical,r1i1p1f1
1932,288.75161671008647,287.51537702741274,GISS-E2-1-H,historical,r1i1p1f1
1933,288.6818885231975,287.43320321372687,GISS-E2-1-H,historical,r1i1p1f1
1934,288.6897343457172,287.395469952019,GISS-E2-1-H,historical,r1i1p1f1
1935,288.77198824434123,287.4943579064623,GISS-E2-1-H,historical,r1i1p1f1
1936,288.72561499056013,287.45685830752024,GISS-E2-1-H,historical,r1i1p1f1
1937,288.7716273115287,287.49767065526567,GISS-E2-1-H,historical,r1i1p1f1
1938,288.84860091518556,287.5582447101443,GISS-E2-1-H,historical,r1i1p1f1
1939,288.8503581190334,287.5620428792091,GISS-E2-1-H,historical,r1i1p1f1
1940,288.8147243485861,287.52322509457986,GISS-E2-1-H,historical,r1i1p1f1
1941,288.80066403509585,287.5260292058363,GISS-E2-1-H,historical,r1i1p1f1
1942,288.83855979253246,287.564938123006,GISS-E2-1-H,historical,r1i1p1f1
1943,288.9202094935261,287.6569817384246,GISS-E2-1-H,historical,r1i1p1f1
1944,288.9885863369489,287.67302178701885,GISS-E2-1-H,historical,r1i1p1f1
1945,288.85633624155787,287.5540756561925,GISS-E2-1-H,historical,r1i1p1f1
1946,288.8775539549284,287.62068310631093,GISS-E2-1-H,historical,r1i1p1f1
1947,288.80704449662886,287.51942476154966,GISS-E2-1-H,historical,r1i1p1f1
1948,288.7873482449428,287.508310716927,GISS-E2-1-H,historical,r1i1p1f1
1949,288.7180495969793,287.45713640850647,GISS-E2-1-H,historical,r1i1p1f1
1950,288.863243332427,287.57808869338317,GISS-E2-1-H,historical,r1i1p1f1
1951,288.94137225682266,287.68698772796864,GISS-E2-1-H,historical,r1i1p1f1
1952,288.8014731418667,287.4923345771556,GISS-E2-1-H,historical,r1i1p1f1
1953,288.863074775763,287.5311211362639,GISS-E2-1-H,historical,r1i1p1f1
1954,288.95778692717215,287.63278878184224,GISS-E2-1-H,historical,r1i1p1f1
1955,288.7948516026888,287.4962257883213,GISS-E2-1-H,historical,r1i1p1f1
1956,288.64115708070096,287.338434354215,GISS-E2-1-H,historical,r1i1p1f1
1957,288.67226515865656,287.3790389903866,GISS-E2-1-H,historical,r1i1p1f1
1958,288.8267198688518,287.49577290370945,GISS-E2-1-H,historical,r1i1p1f1
1959,288.8109272575378,287.4956879023025,GISS-E2-1-H,historical,r1i1p1f1
1960,288.85955717092963,287.53505279205035,GISS-E2-1-H,historical,r1i1p1f1
1961,288.94991347648175,287.6039493634966,GISS-E2-1-H,historical,r1i1p1f1
1962,288.9257286960558,287.61731554496214,GISS-E2-1-H,historical,r1i1p1f1
1963,288.7581780954204,287.4301212438125,GISS-E2-1-H,historical,r1i1p1f1
1964,288.6000404416404,287.3019687159486,GISS-E2-1-H,historical,r1i1p1f1
1965,288.6851010029987,287.37832022393957,GISS-E2-1-H,historical,r1i1p1f1
1966,288.91683782978674,287.62055075657236,GISS-E2-1-H,historical,r1i1p1f1
1967,288.8575781162576,287.59721667767184,GISS-E2-1-H,historical,r1i1p1f1
1968,288.84834760159407,287.5538796460179,GISS-E2-1-H,historical,r1i1p1f1
1969,288.86913498874753,287.5933545867669,GISS-E2-1-H,historical,r1i1p1f1
1970,288.79435846417556,287.5036756626957,GISS-E2-1-H,historical,r1i1p1f1
1971,288.8068439903772,287.5279999466698,GISS-E2-1-H,historical,r1i1p1f1
1972,288.72927275142126,287.4215244628976,GISS-E2-1-H,historical,r1i1p1f1
1973,288.70206119088897,287.4362150465446,GISS-E2-1-H,historical,r1i1p1f1
1974,288.7850015484175,287.53896189047714,GISS-E2-1-H,historical,r1i1p1f1
1975,288.8010125314866,287.49095781975586,GISS-E2-1-H,historical,r1i1p1f1
1976,288.98068460329756,287.6807856968199,GISS-E2-1-H,historical,r1i1p1f1
1977,288.9802115626063,287.6620338672993,GISS-E2-1-H,historical,r1i1p1f1
1978,288.66687851309564,287.3759866158517,GISS-E2-1-H,historical,r1i1p1f1
1979,288.73359149229265,287.42556247853605,GISS-E2-1-H,historical,r1i1p1f1
1980,288.7950658624435,287.51027769011415,GISS-E2-1-H,historical,r1i1p1f1
1981,288.97353488164515,287.70894804929765,GISS-E2-1-H,historical,r1i1p1f1
1982,289.1918680804216,287.92151630617843,GISS-E2-1-H,historical,r1i1p1f1
1983,288.8621792921376,287.57744775643084,GISS-E2-1-H,historical,r1i1p1f1
1984,288.9409806065822,287.69226022217526,GISS-E2-1-H,historical,r1i1p1f1
1985,289.0778758574525,287.8082058464937,GISS-E2-1-H,historical,r1i1p1f1
1986,289.0683368537484,287.82355340973567,GISS-E2-1-H,historical,r1i1p1f1
1987,289.0318197224918,287.80860806661235,GISS-E2-1-H,historical,r1i1p1f1
1988,289.0625184251766,287.77435836181365,GISS-E2-1-H,historical,r1i1p1f1
1989,289.1516386356269,287.88543042289393,GISS-E2-1-H,historical,r1i1p1f1
1990,289.3651787753599,288.1480625685561,GISS-E2-1-H,historical,r1i1p1f1
1991,289.21567507913875,287.9851727036853,GISS-E2-1-H,historical,r1i1p1f1
1992,288.8283752155838,287.60327096900204,GISS-E2-1-H,historical,r1i1p1f1
1993,288.9618294595297,287.7211321510638,GISS-E2-1-H,historical,r1i1p1f1
1994,289.30469099119284,288.0363805035982,GISS-E2-1-H,historical,r1i1p1f1
1995,289.25710856418414,287.9976020908309,GISS-E2-1-H,historical,r1i1p1f1
1996,289.1868985331259,287.9247399948269,GISS-E2-1-H,historical,r1i1p1f1
1997,289.4150990693305,288.1644721074319,GISS-E2-1-H,historical,r1i1p1f1
1998,289.3934994373093,288.1886946955654,GISS-E2-1-H,historical,r1i1p1f1
1999,289.31750912047534,288.0639787252484,GISS-E2-1-H,historical,r1i1p1f1
2000,289.3794331706897,288.1340043020873,GISS-E2-1-H,historical,r1i1p1f1
2001,289.54144356950684,288.337303051106,GISS-E2-1-H,historical,r1i1p1f1
2002,289.5597107024177,288.33076836310556,GISS-E2-1-H,historical,r1i1p1f1
2003,289.45741307562304,288.2559594576898,GISS-E2-1-H,historical,r1i1p1f1
2004,289.3730063577205,288.1494491542826,GISS-E2-1-H,historical,r1i1p1f1
2005,289.5466084051574,288.33219637974577,GISS-E2-1-H,historical,r1i1p1f1
2006,289.71734830629777,288.5204768945728,GISS-E2-1-H,historical,r1i1p1f1
2007,289.58409561809736,288.36989774047225,GISS-E2-1-H,historical,r1i1p1f1
2008,289.6661104833233,288.4319259116277,GISS-E2-1-H,historical,r1i1p1f1
2009,289.7275508374357,288.54911488529194,GISS-E2-1-H,historical,r1i1p1f1
2010,289.58024404794173,288.38484531465207,GISS-E2-1-H,historical,r1i1p1f1
2011,289.5718192874116,288.3698028758032,GISS-E2-1-H,historical,r1i1p1f1
2012,289.74322525818883,288.53787877041094,GISS-E2-1-H,historical,r1i1p1f1
2013,289.7443678986712,288.5636675718755,GISS-E2-1-H,historical,r1i1p1f1
2014,289.8297817492304,288.60471429884575,GISS-E2-1-H,historical,r1i1p1f1
