year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1979,289.0673849316646,287.82256324187074,ACCESS-ESM1-5,historical,r2i1p1f1
1980,288.95660482860814,287.75879387902324,ACCESS-ESM1-5,historical,r2i1p1f1
1981,288.99877410412086,287.77970380391224,ACCESS-ESM1-5,historical,r2i1p1f1
1982,289.1825794446221,287.9581643891181,ACCESS-ESM1-5,historical,r2i1p1f1
1983,289.12717271667805,287.86973582731207,ACCESS-ESM1-5,historical,r2i1p1f1
1984,289.2710129445547,288.0264282838061,ACCESS-ESM1-5,historical,r2i1p1f1
1985,289.2487851141303,287.95510734498873,ACCESS-ESM1-5,historical,r2i1p1f1
1986,289.08950897211093,287.84120022990277,ACCESS-ESM1-5,historical,r2i1p1f1
1987,289.15380297275044,287.8838033319483,ACCESS-ESM1-5,historical,r2i1p1f1
1988,289.1699532506851,287.92913228254884,ACCESS-ESM1-5,historical,r2i1p1f1
1989,289.1304955597737,287.88523320162693,ACCESS-ESM1-5,historical,r2i1p1f1
1990,289.29970624912806,288.06128102803746,ACCESS-ESM1-5,historical,r2i1p1f1
1991,289.3768362984245,288.09844392047563,ACCESS-ESM1-5,historical,r2i1p1f1
1992,289.2264047588307,287.9696389935935,ACCESS-ESM1-5,historical,r2i1p1f1
1993,289.2263972188612,287.9557746046368,ACCESS-ESM1-5,historical,r2i1p1f1
1994,289.04406641364227,287.7778997158931,ACCESS-ESM1-5,historical,r2i1p1f1
1995,289.0143908777954,287.76535648870515,ACCESS-ESM1-5,historical,r2i1p1f1
1996,289.1687852924648,287.8711620645953,ACCESS-ESM1-5,historical,r2i1p1f1
1997,289.2861805411741,288.02062710952123,ACCESS-ESM1-5,historical,r2i1p1f1
1998,289.22245270447246,287.9918890453653,ACCESS-ESM1-5,historical,r2i1p1f1
1999,289.38167571495944,288.1248440781366,ACCESS-ESM1-5,historical,r2i1p1f1
2000,289.33859260089514,288.115539014454,ACCESS-ESM1-5,historical,r2i1p1f1
2001,289.41206421407645,288.17492502488005,ACCESS-ESM1-5,historical,r2i1p1f1
2002,289.5086678739153,288.2879271471612,ACCESS-ESM1-5,historical,r2i1p1f1
2003,289.50365647427276,288.3049263541871,ACCESS-ESM1-5,historical,r2i1p1f1
2004,289.63177211992354,288.455711522207,ACCESS-ESM1-5,historical,r2i1p1f1
2005,289.6074330922358,288.4216776004721,ACCESS-ESM1-5,historical,r2i1p1f1
2006,289.5119982063593,288.30765545805144,ACCESS-ESM1-5,historical,r2i1p1f1
2007,289.61225133483384,288.3958442055295,ACCESS-ESM1-5,historical,r2i1p1f1
2008,289.6129042362237,288.41929794691515,ACCESS-ESM1-5,historical,r2i1p1f1
2009,289.52694086077076,288.3268870650971,ACCESS-ESM1-5,historical,r2i1p1f1
2010,289.7467226391012,288.53955614697037,ACCESS-ESM1-5,historical,r2i1p1f1
2011,289.7771321626907,288.58094470136024,ACCESS-ESM1-5,historical,r2i1p1f1
2012,289.7562820020409,288.5290489740985,ACCESS-ESM1-5,historical,r2i1p1f1
2013,289.6995819567874,288.4983638320714,ACCESS-ESM1-5,historical,r2i1p1f1
2014,289.7424782514709,288.5541446692572,ACCESS-ESM1-5,historical,r2i1p1f1
